"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0020497",4952.70597020416,-0.0312459381615454,0.144597297918901,-0.216089364125393,0.828918090069157,0.905963324305668
"FBgn0027932",17895.0998479773,-0.258653295306719,0.154895055326647,-1.66986153793783,0.0949467616226887,0.222284698600262
"FBgn0051897",24.0438404415353,1.15215284654313,0.442461315383657,2.60396289231321,0.00921527335464991,0.0382998697133696
"FBgn0053194",12.2163613059401,0.514317883828162,0.558602632165393,0.920722270560087,0.357195445829431,0.547239463050603
"FBgn0051896",0,NA,NA,NA,NA,NA
"FBgn0032047",136.55451002533,0.652734600313986,0.146905650089178,4.44322325191542,8.86211252672708e-06,9.64101262872297e-05
"FBgn0032052",554.356262559795,-0.012964318662193,0.163748947307795,-0.0791719206464537,0.936895878545197,0.971966365145859
"FBgn0032054",441.917622162795,0.266680683027444,0.160091198393543,1.66580477692396,0.0957523043961285,0.223442769197979
"FBgn0032055",2.70879314832909,0.9204486146338,0.970403541950671,0.948521491155676,0.34286403731566,0.533530247566625
"FBgn0016122",31.9577898539213,-0.0188710280967206,0.510449859255106,-0.0369694060142535,0.970509399521185,0.990914086204934
"FBgn0028394",363.745833699694,-0.353625248934469,0.255551214299123,-1.38377448099523,0.166427519258591,0.327402659098703
"FBgn0051603",0,NA,NA,NA,NA,NA
"FBgn0011259",742.634744159063,-1.15261304187562,0.332127985601025,-3.47038819926551,0.000519706648376265,0.00348009774915808
"FBgn0051895",0,NA,NA,NA,NA,NA
"FBgn0051602",0,NA,NA,NA,NA,NA
"FBgn0051604",0,NA,NA,NA,NA,NA
"FBgn0032053",254.358633933339,0.400040950948868,0.259745012069304,1.54012948222517,0.123528794620884,0.266299527056139
"FBgn0032051",889.556873355657,0.156395174138,0.085217466327983,1.83524787672131,0.0664689702395598,0.171559006021713
"FBgn0032050",2946.45942234159,0.0397150221191184,0.149622150490311,0.26543544514614,0.790674033840444,0.883617369009415
"FBgn0032048",0.397271057909453,0,5.77068407617317,0,1,NA
"FBgn0032049",0,NA,NA,NA,NA,NA
"FBgn0051892",0,NA,NA,NA,NA,NA
"FBgn0026718",44.6348911545346,5.93386698360997,0.718004550055241,8.26438632339229,1.4041519477699e-16,7.84360733104006e-15
"FBgn0027490",356.939181931323,-0.00640274043837151,0.141092226578117,-0.0453798242019137,0.963804562372546,0.986997806026392
"FBgn0001137",33.2468475944007,0.52442310483477,0.415455242679572,1.26228544247603,0.206846093059581,0.379188527338096
"FBgn0032042",129.453541131688,-0.200317909023467,0.190311787898196,-1.05257751627358,0.292534666303233,0.481785138790316
"FBgn0014417",149.038231508436,1.91323030255802,0.269869759014977,7.08945792793269,1.3463832373585e-12,4.50787505650995e-11
"FBgn0001084",281.076757428142,-0.178662318626376,0.170803293700697,-1.04601213920061,0.295555427809488,0.48514323812529
"FBgn0040959",0,NA,NA,NA,NA,NA
"FBgn0040958",0,NA,NA,NA,NA,NA
"FBgn0040098",0,NA,NA,NA,NA,NA
"FBgn0015583",0,NA,NA,NA,NA,NA
"FBgn0032033",77.9103497328605,0.489439220070409,0.255457053221612,1.9159354337569,0.0553733145722593,0.149469129795575
"FBgn0032031",186.842884954118,0.240033247136581,0.206493961849216,1.16242259573602,0.245063849328726,0.426960788560601
"FBgn0001114",614.759077474982,-0.0544851205103685,0.523216837616376,-0.104134876007788,0.917062314251753,0.960821069965807
"FBgn0051889",0,NA,NA,NA,NA,NA
"FBgn0051890",0,NA,NA,NA,NA,NA
"FBgn0032061",0.625162042233182,-1.55796606274833,2.81630841547671,-0.553194406616373,0.580130296645871,NA
"FBgn0032065",0,NA,NA,NA,NA,NA
"FBgn0029123",71.0116746921954,1.14458911558929,1.1438698815536,1.00062877259668,0.317006314405687,0.50759617935656
"FBgn0052986",0,NA,NA,NA,NA,NA
"FBgn0052987",0,NA,NA,NA,NA,NA
"FBgn0052988",0,NA,NA,NA,NA,NA
"FBgn0052983",0,NA,NA,NA,NA,NA
"FBgn0032072",0,NA,NA,NA,NA,NA
"FBgn0032069",6.35984671641839,-1.01424430495983,5.77068407617317,-0.17575807158593,NA,NA
"FBgn0032068",3.1540815430429,0,5.77068407617317,0,NA,NA
"FBgn0032067",0.130053934386284,0,5.77068407617317,0,1,NA
"FBgn0032066",0.771661664286166,0,5.77068407617317,0,1,NA
"FBgn0003209",1569.42830875805,0.617874361050108,0.290077972956473,2.13002853940524,0.0331692572523302,0.101966855556707
"FBgn0004914",627.284389609688,-0.157781200528105,0.162801278966848,-0.969164379600699,0.332463180350424,0.523698235291026
"FBgn0032059",455.457955675837,0.135284559765271,0.124362741427743,1.08782227065873,0.276673575868982,0.464468673535269
"FBgn0032058",2.5685345432818,2.90697803503666,1.58488027156512,1.83419409477911,0.0666251877026632,0.171879911132427
"FBgn0051888",0,NA,NA,NA,NA,NA
"FBgn0032057",0.0712063403314764,0,5.77068407617317,0,1,NA
"FBgn0032074",5.44209082837133,2.6498446354302,1.18961016591663,2.22748990497102,0.0259145497473633,0.0846107694810186
"FBgn0032075",4.83417944527811,0.0659159790296638,1.27352055318434,0.0517588655046407,0.958720832163467,0.983534997768992
"FBgn0052985",0.219144076355934,0,5.77068407617317,0,1,NA
"FBgn0052984",0.124042846336696,0.909317053764558,5.77068407617317,0.157575261747403,0.874791498269172,NA
"FBgn0032082",2.97902518106407,5.04659795704841,1.47543373727457,3.42041653891588,0.000625253181051255,0.00409791702085145
"FBgn0040963",0.608554271881459,-2.03767170942647,5.69258202131544,-0.357952103596674,0.720379157528533,NA
"FBgn0032085",3.88370463081627,0.0515912004400409,0.862188573965597,0.0598374903099788,0.952285066109659,0.980684655390642
"FBgn0032086",0,NA,NA,NA,NA,NA
"FBgn0040964",178.568160703894,0.0586697566601633,0.253723293352992,0.231235200697711,0.81713208472858,0.89920394053882
"FBgn0015316",25.8255298095609,0.243260251339192,0.442267964929414,0.550029101425006,0.582299413426678,0.744252516437821
"FBgn0032087",1.14600534543473,0.909327437954991,3.23452273981158,0.281131873572161,0.778609255017544,0.876532223141347
"FBgn0032088",0.134838258184706,0,5.77068407617317,0,1,NA
"FBgn0032094",0,NA,NA,NA,NA,NA
"FBgn0032095",1.04507372076728,-0.0524642576747941,3.03411990084298,-0.0172914253191569,0.986204126186173,NA
"FBgn0051609",0.0733294174865196,0,5.77068407617317,0,1,NA
"FBgn0032096",0.0507550038773572,0,5.77068407617317,0,1,NA
"FBgn0052982",2457.38136817625,0.968117544487855,0.221477152831327,4.37118471188384,1.23574195173112e-05,0.000129722823579486
"FBgn0032100",8.28439908194543,1.22063264264178,0.684213852445322,1.78399288216593,0.0744248217661155,0.186252089939761
"FBgn0032101",482.57717839156,0.192780957102508,0.130370529130662,1.47871576795777,0.139216296265849,0.289212539827982
"FBgn0051708",0.555239938199705,-1.04122893708932,2.99203641512425,-0.34800008844347,0.727840117072888,NA
"FBgn0032090",0.0395205978729434,0,5.77068407617317,0,1,NA
"FBgn0032089",0,NA,NA,NA,NA,NA
"FBgn0013746",1163.53251248626,-0.157834690960566,0.131251363383666,-1.20253753478501,0.229155332694337,0.408390825386816
"FBgn0011705",165.81783877723,-0.760434207380009,0.161311876921177,-4.71406211305562,2.42826589298492e-06,2.99107947194308e-05
"FBgn0032084",20.0379865102643,-0.828994638999938,0.554185370371863,-1.49587968813337,0.134685010306323,0.282670259631905
"FBgn0032083",0.224558560699341,1.59992733485695,5.75015209173657,0.278240872472951,0.780827461405498,NA
"FBgn0032080",0.0756618766204888,0,5.77068407617317,0,1,NA
"FBgn0032079",3.52566192132901,1.91596206778392,1.27449165464079,1.50331472223247,0.132757905452355,0.280277994724147
"FBgn0032078",422.091361524367,0.0824319599514463,0.139813636325413,0.589584550677073,0.555469211830965,0.721246967692356
"FBgn0041092",3279.31044821683,0.112670824266574,0.242994847443057,0.463675775236251,0.642880055667358,0.787153876223712
"FBgn0032109",0.164393294121218,-1.01424430495983,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0010314",1338.50277802754,0.264938741288233,0.169231367992099,1.56554156851466,0.117455978525276,0.25664631221747
"FBgn0026439",19.5586063673041,2.21877729711614,1.075855397591,2.06233784027512,0.0391755827879095,0.115749496502272
"FBgn0032110",0.0490462323236345,0,5.77068407617317,0,1,NA
"FBgn0032111",0.0756223946072466,-1.01424430495983,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0012036",1910.75583896737,2.48528919697423,0.281883101359026,8.81673709772618,1.17843504610414e-18,8.24981054029138e-17
"FBgn0032116",6.28094321315139,-3.2589874833054,0.861747221211796,-3.78183695065775,0.000155675320439127,0.00122864980208948
"FBgn0011232",573.058970518243,-0.170413493032964,0.0844013831943105,-2.01908412615271,0.0434784764422431,0.125002064849337
"FBgn0032119",1.252693370958,-1.53152659088431,1.7360170401908,-0.882207118609844,0.377664813087393,0.566589765172116
"FBgn0032115",0.153575514998205,-1.01424430495984,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0032105",923.391336078678,-0.127439903131551,0.186692977811101,-0.682617550085341,0.49484854136471,0.671290283391884
"FBgn0032104",1.32845763196811,1.82764707940611,1.81602409445319,1.00640023719312,0.314223079589435,0.504338100499285
"FBgn0051885",0.497408051868967,-1.87098239446473,3.29223731975604,-0.568301192395016,0.569830469498845,NA
"FBgn0002973",3376.38470159431,-0.040206286891015,0.13876473276836,-0.289744274996236,0.772011881934585,0.872072516674011
"FBgn0032123",537.087306017383,-1.13717752798759,0.254024496717783,-4.47664513730335,7.58251271150333e-06,8.47998646708687e-05
"FBgn0032122",1.73443039852914,0.0801123665697624,1.76689614263553,0.0453407331855203,0.9638357204198,0.986997806026392
"FBgn0032124",4.75029254051962,-2.51042606887753,1.440428152486,-1.742833243397,0.0813627476203364,0.198365396222263
"FBgn0032125",0.13130536320952,0,5.77068407617317,0,1,NA
"FBgn0032126",0,NA,NA,NA,NA,NA
"FBgn0032127",0,NA,NA,NA,NA,NA
"FBgn0032131",0.211343967788682,-1.6873758642484,5.75627888001161,-0.293136573022501,0.769417762768899,NA
"FBgn0019809",0.342621420819584,0.909318437422278,5.50069560643572,0.165309717621602,0.868700210494465,NA
"FBgn0040070",4055.08408101983,0.958244311310696,0.181812889762001,5.27049711692647,1.36054763190466e-07,2.18600059904086e-06
"FBgn0032135",258.610011714933,-0.203881081598237,0.15610960433358,-1.30601241652357,0.19154833514225,0.359519951456929
"FBgn0032136",62.1870629436912,1.8231717619203,0.990239239108151,1.84114271573637,0.0656006473638379,0.169561395164118
"FBgn0053299",0,NA,NA,NA,NA,NA
"FBgn0011207",930.423920484918,0.191263267862061,0.0842341327120071,2.27061479360133,0.0231703071261587,0.0776255690264504
"FBgn0032138",6097.74029742588,0.959357804040065,0.143068895733107,6.70556516931347,2.00628327357099e-11,5.99161772087779e-10
"FBgn0051710",264.62787628225,-0.389569785485843,0.167555774319074,-2.32501557806054,0.0200711272311826,0.0697122495745424
"FBgn0000273",2063.02926538588,-0.509429678328953,0.215502971690433,-2.36391022514873,0.0180831940000564,0.0642991142858207
"FBgn0051882",0.061036709077652,-1.01424430495983,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0032132",1002.35211234504,-2.64312656802516,0.452924745564974,-5.83568593658566,5.35697187352132e-09,1.1042736858209e-07
"FBgn0014179",1.6940404674201,-0.793675917476232,2.54937241585992,-0.311322077754779,0.755555785033858,0.861810394914127
"FBgn0051709",0.588327995159612,-4.16858460028323,5.66852891526318,-0.735390903459772,0.462101460223389,NA
"FBgn0028479",2969.76583473984,-0.298149685656505,0.167971171828288,-1.77500509409611,0.0758970460717416,0.189049166639685
"FBgn0032129",0.824198473645004,0,3.19139658042622,0,1,NA
"FBgn0004868",4543.00295331413,-0.18556760255922,0.125897233414371,-1.47396092453004,0.140492112388175,0.290998167849551
"FBgn0032139",39.3957670012835,-0.182013385319451,1.05521768412448,-0.172488945226944,0.863053151541098,0.927027600554407
"FBgn0032140",526.121126212565,1.73372903580481,0.4092974971461,4.23586522735553,2.27673310206076e-05,0.000223156599104191
"FBgn0032143",0.902132040700338,-3.34509670929815,3.21722587933947,-1.03974567989765,0.298458071883767,NA
"FBgn0032144",0.586202522769321,3.25917587847353,5.68347482130863,0.57344775528065,0.566341563701381,NA
"FBgn0032147",100.861366832608,-1.24992577335112,0.400725176367604,-3.11915958133987,0.00181367702656168,0.0101190562471414
"FBgn0032149",237.725549432997,0.241806818059611,0.248338809316503,0.973697259502572,0.330206878422514,0.5219038862105
"FBgn0032169",267.659677382689,0.13926304369031,0.106849997721859,1.30335092802552,0.192454981574155,0.360531217437179
"FBgn0032170",695.843202413027,0.039376234632724,0.110879931171978,0.355124991660126,0.722495954666128,0.84068051254701
"FBgn0032172",522.706753156196,-0.10675637206873,0.10526950060754,-1.01412442780301,0.310523383233644,0.500486260224535
"FBgn0032171",127.896860014582,0.00545000230098975,0.229857077629397,0.0237103958564065,0.981083613643654,0.996451289417076
"FBgn0032168",289.39170957469,0.456457148074159,0.126618864905156,3.60496951553047,0.000312189571444606,0.00224381051316286
"FBgn0063449",309.398729529292,0.277080974347914,0.251907621637201,1.09993088953445,0.271362234768092,0.45826382409693
"FBgn0025881",3.80798292973024,0.549538825893779,0.918595075703116,0.598238375568417,0.549680888776084,0.716492523503199
"FBgn0063389",2.31230947272738,-2.61617141610293,1.47134055534529,-1.77808693344211,0.0753895781405876,0.188055308175307
"FBgn0063392",3.74758302586697,-2.1944696118277,1.32368291289347,-1.65785143137548,0.0973474573547698,0.226088526010722
"FBgn0063391",6.88077334336309,-0.804180996057029,0.828201159137092,-0.970997187319696,0.331549679215139,0.523115804584761
"FBgn0032150",105.110883807542,-0.0413327819800047,0.203904733652926,-0.202706338590249,0.83936456855521,0.912860830585466
"FBgn0011291",215.44706740932,0.193182898229331,0.132991405896584,1.45259685711987,0.146335719199142,0.299377109691977
"FBgn0015035",146.508056330335,6.74162456725902,1.5479467161538,4.35520454089659,1.32942722350508e-05,0.000138211715492848
"FBgn0028704",18.4286090239495,2.02664672607213,1.43072266744033,1.41651961780822,NA,NA
"FBgn0000180",892.155532874906,-1.84426843477445,0.217808481179463,-8.467385772985,2.50961833709052e-17,1.52001097147039e-15
"FBgn0043456",5918.03807402413,-0.25165420801229,0.146705563974725,-1.71536921432404,0.0862775559890398,0.207116083526573
"FBgn0011584",1318.48047076079,-0.295158033808785,0.109458432864734,-2.6965307841885,0.00700659209944364,0.0306815879058091
"FBgn0032176",0.0389160830830523,0,5.77068407617317,0,1,NA
"FBgn0027600",1633.70028848622,0.177963087718039,0.198160183959346,0.898076920207894,0.369144542548603,0.559166679852788
"FBgn0053302",12.6968357311932,-5.08312056779421,0.781404810120363,-6.50510529492547,7.76389789325495e-11,2.11905273891599e-09
"FBgn0032178",2.71985490789761,-0.553476798818058,1.14807713008237,-0.482090257105243,0.629741830701141,0.777869692574358
"FBgn0032187",42.60147438155,1.65851615722795,0.424941668083122,3.90292664098908,9.5036513979161e-05,0.000797966243932504
"FBgn0032188",0,NA,NA,NA,NA,NA
"FBgn0005593",25096.8786988833,0.429305466325292,0.171856086241609,2.49805215348464,0.0124877820170687,0.0483935219000783
"FBgn0032194",626.498002879834,0.202916038543828,0.0798693490779654,2.54059962784659,0.0110662560536442,0.0442691304320364
"FBgn0032195",250.81253152096,0.0939485358969137,0.183521282137783,0.511921749905711,0.608705775410491,0.763520298394474
"FBgn0032198",3308.81910486338,0.0935156812619974,0.159964322950423,0.584603363657411,0.558814445450582,0.724543419892089
"FBgn0032197",708.342652226456,-0.162264519860392,0.104903460365732,-1.54679854501155,0.121911831187354,0.26386899257797
"FBgn0032196",630.537062343693,0.288954546450015,0.127336738218208,2.2692158641197,0.0232552020034195,0.0777969099704984
"FBgn0024320",1631.91357269047,-0.0430526721620861,0.126193069366923,-0.341165108179632,0.732979288836867,0.846790582184984
"FBgn0032193",192.240177970976,-0.100799062770503,0.134011208338346,-0.752168897067249,0.451949495452623,0.634105610420969
"FBgn0032192",233.851150211947,-0.716093134079698,0.234119699816663,-3.05866244763027,0.00222327503818395,0.0120025679452484
"FBgn0032191",617.674372657407,0.142638770080662,0.0873406883291857,1.63313082149134,0.102441485527263,0.233394263624139
"FBgn0032189",199.512025418987,0.206506786787016,0.1446212811331,1.42791424034587,0.15331654428088,0.3094607139941
"FBgn0028675",10.0296610898783,0.594417689947885,0.924859184844281,0.642711560514986,0.52041127828386,0.693345772513383
"FBgn0051874",0.613515458705316,-1.33557145561868,3.05354792768921,-0.437383492005439,0.661833254061009,NA
"FBgn0032184",0.094747865956713,0,5.77068407617317,0,1,NA
"FBgn0032181",0.127777968066385,-1.01424430495983,5.77068407617317,-0.17575807158593,0.860484010807304,NA
"FBgn0032175",0.180321512298788,-1.01424430495984,5.77068407617317,-0.175758071585931,0.860484010807303,NA
"FBgn0051755",280.793041599147,0.888181760759734,0.26254303306383,3.38299497189019,0.000716999449927959,0.00459987614015667
"FBgn0051875",46.7141679023899,0.927897448275776,0.326934531900441,2.83817510154706,0.00453722845908589,0.0215190489751135
"FBgn0040965",0.785750014283126,0,3.77704849248757,0,1,NA
"FBgn0004419",3519.22523516595,-0.0595503249268756,0.1268255291107,-0.469545251215919,0.638679947841242,0.783806373933447
"FBgn0051717",147.031990287926,0.009964142853628,0.225574534022048,0.0441722860996982,0.964767072972289,0.987576321089466
