"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0264955",3.23503979528176,0.392649713269584,0.970067401782754,0.404765393155142,0.685649969123047,0.80247764442783
"FBgn0015379",223.351944977383,-0.128703654438074,0.318173603044512,-0.40450764364657,0.685839458223471,0.802599817657967
"FBgn0037007",3530.6207362692,-0.222297637765776,0.549834209567997,-0.404299394067231,0.68599257100804,0.802622651899544
"FBgn0034237",10853.9867631058,-0.0585025168905746,0.144760244679847,-0.404133862995047,0.686114284764513,0.802622651899544
"FBgn0033616",152.223458819081,-0.0678366611043124,0.167834999354647,-0.404186619984839,0.686075492061265,0.802622651899544
"FBgn0030137",36.930756245698,0.112840885224998,0.279306195329589,0.404004233031217,0.686209606390338,0.802634602240763
"FBgn0031872",236.266460250586,0.222176606537134,0.55084608124319,0.403337001210411,0.686700325159055,0.803108974029643
"FBgn0003174",138.012173714294,-0.256785276719884,0.637128319154136,-0.403035415316019,0.686922171270695,0.803170062986647
"FBgn0266405",5.9225084968235,-0.714940703944095,1.77389479368109,-0.403034445160351,0.686922884959209,0.803170062986647
"FBgn0025835",2.66327457287229,-0.463388379541791,1.15267407320475,-0.402011626975738,0.687675469424118,0.803920779558217
"FBgn0036688",37.9224217368195,-0.254037882859836,0.632044849181609,-0.401930152881986,0.687735430969748,0.803920779558217
"FBgn0037332",181.134134503341,-0.0676032925130181,0.168471367547677,-0.40127467056909,0.688217910118109,0.804285391613865
"FBgn0037305",94.6977545759815,0.159956106976542,0.398542074685087,0.401353124642947,0.688160155943632,0.804285391613865
"FBgn0000489",13.588030479447,0.465376549530495,1.1602855478607,0.401087948038777,0.688355373716694,0.804346367181531
"FBgn0034796",147.229176249019,0.129222682651388,0.323453036124347,0.399509876919846,0.689517547544632,0.805604557841109
"FBgn0034094",229.047432851694,0.315582069711471,0.790189319994982,0.399375265807787,0.689616716144716,0.805620618104895
"FBgn0021906",1254.24778597129,-0.0709050239207857,0.178264137483583,-0.397752598597212,0.690812561293276,0.806917669749429
"FBgn0033644",7.4753580415294,-0.413935685849377,1.04274992649242,-0.396965442368108,0.691392944316792,0.807401079006446
"FBgn0005198",638.314925779786,0.0624328913167505,0.157277902524706,0.396959078895035,0.691397636947943,0.807401079006446
"FBgn0002525",564.431898095882,0.292955669827812,0.73954577349639,0.396129192169932,0.692009723815662,0.808015810982482
"FBgn0034975",923.191774920195,-0.050864320466,0.128637827629573,-0.395407178458185,0.692542412158668,0.808537693620748
"FBgn0032016",154.962932255079,-0.0956856991165633,0.242257858645546,-0.394974592987564,0.692861638584384,0.808810262840614
"FBgn0032428",2.27743340965327,0.576877433714348,1.46293802867629,0.394328004608864,0.69333889012992,0.809217919556787
"FBgn0033672",192.937935020986,0.0986135783003559,0.250117517197072,0.394268979659894,0.693382462934832,0.809217919556787
"FBgn0038395",30.0121834848793,-0.197098446736936,0.500225017309248,-0.394019571026546,0.693566590064178,0.809332654156801
"FBgn0037490",89.5361119521694,0.100989435875136,0.256655009428273,0.393483205724684,0.693962625630656,0.80969460872482
"FBgn0038381",153.681104027736,0.219389964305307,0.557741452114418,0.393354238731211,0.694057863343659,0.809705555318412
"FBgn0034704",43.8338156250019,0.103252009573637,0.262660232669222,0.393101035982352,0.694244858965579,0.809723381759137
"FBgn0034859",307.752791258555,-0.100991035171754,0.25689454464933,-0.393122537146946,0.694228979174337,0.809723381759137
"FBgn0283473",247.163629352267,0.126581421333974,0.3223776715607,0.392649468312014,0.694578397498228,0.810012225399503
"FBgn0029979",954.456429830362,0.14503802073329,0.369861335516866,0.392141613101042,0.694953581995332,0.810321295272193
"FBgn0002533",11.4497484053762,-0.380460169267877,0.970417755375803,-0.392058128739143,0.695015264283402,0.810321295272193
"FBgn0265102",42.5109390561685,-0.204865692243012,0.523560343007118,-0.391293372348155,0.69558039723719,0.810879941451662
"FBgn0024329",1000.51110512228,0.135626327897451,0.346869727276086,0.391000762627812,0.695796672149098,0.810999419517487
"FBgn0030959",130.453897555241,0.0770551646532579,0.197111340699143,0.390922025997831,0.695854872519935,0.810999419517487
"FBgn0047114",34.564142585932,-0.20513461474587,0.525594192622765,-0.390290870076454,0.696321473690691,0.811442952968851
"FBgn0036973",102.512188055117,0.0865715964993652,0.222483084782664,0.389115408858763,0.697190775355613,0.812316726730104
"FBgn0034523",12.9550780813031,-0.504705606594821,1.29807372751762,-0.388811202241956,0.69741581341678,0.812316726730104
"FBgn0000241",7.95536284677219,-0.366075777508977,0.941385973952998,-0.388868952414682,0.697373090448062,0.812316726730104
"FBgn0024920",184.596247552301,0.329505964582365,0.847088357612889,0.388986534428261,0.697286107480001,0.812316726730104
"FBgn0032477",497.287204983591,-0.196802288277128,0.506454633927629,-0.38858818755571,0.697580806333842,0.812408568107491
"FBgn0000032",2024.65012860438,0.126445411947265,0.325850883493137,0.388046859323394,0.697981356571676,0.81277468500154
"FBgn0015772",1492.967737952,-0.0847740245571485,0.218877361190239,-0.387312895660628,0.698524579783083,0.813306828633858
"FBgn0038586",58.6659806435387,-0.126081063928836,0.325936887656683,-0.386826617985136,0.698884570033945,0.813589415393461
"FBgn0037555",524.218434347613,0.10201950728834,0.263785342840642,0.386751993836034,0.698939820116406,0.813589415393461
"FBgn0022238",757.901241088924,-0.102402094451018,0.265078594596841,-0.386308425268216,0.699268261450539,0.813798727244192
"FBgn0264677",2.52628551459312,-0.452841756689678,1.17232669342834,-0.3862760775031,0.699292215627922,0.813798727244192
"FBgn0026619",97.2617822395626,-0.129687609201076,0.336248717229817,-0.38568952848209,0.699726618995107,0.814002928795221
"FBgn0265017",2.42755018152475,0.80157953413785,2.07804113511997,0.385738049449908,0.69969068020867,0.814002928795221
"FBgn0036202",6.06860098558024,0.368867070719146,0.956300667908741,0.385722903996075,0.699701898157357,0.814002928795221
"FBgn0052580",2.27938907086473,-0.52305347948662,1.3572637396317,-0.38537350126848,0.699960712282089,0.814074420709383
"FBgn0002948",30.3786817573869,0.323513064399932,0.839271595501246,0.385468859108377,0.699890074125865,0.814074420709383
"FBgn0036319",75.093164529787,0.192636236321466,0.500824939047167,0.384637867051832,0.700505734710395,0.814507407724539
"FBgn0012058",522.852399124665,0.0533350580160278,0.138644405627743,0.384689578887382,0.700467416998527,0.814507407724539
"FBgn0265523",2748.86883818734,0.0853706291309348,0.222149656735316,0.38429332003268,0.700761058451571,0.814703839035598
"FBgn0037262",379.226788863508,-0.0598202442017682,0.15573326376762,-0.384119890346805,0.700889589890723,0.814752831536966
"FBgn0037363",2112.24852506474,-0.192445640250592,0.501380450953353,-0.383831559217487,0.701103295527715,0.814900810959068
"FBgn0035638",64.407267523468,0.451931880813846,1.17821349469978,0.38357384535729,0.701294328236501,0.815022404140288
"FBgn0261628",3.20309033564841,-0.413487453516988,1.08078509787755,-0.382580639138154,0.702030727788394,0.815777697606253
"FBgn0025631",496.621352743531,0.21016061392004,0.550091154630608,0.382046888321928,0.702426585892479,0.816137135832447
"FBgn0267363",3.18126205693976,0.348560184698898,0.912975955039023,0.381784627267647,0.702621122278449,0.816262602144378
"FBgn0267365",519.79443178157,-0.159066623684829,0.417982860555129,-0.380557766109286,0.703531424937062,0.817142431809112
"FBgn0001092",2913.1436139172,-0.13822673604609,0.363247569886151,-0.380530380669615,0.703551749155974,0.817142431809112
"FBgn0035238",220.394100603226,-0.0525596268949527,0.138233030374283,-0.380224804105366,0.703778548448917,0.81730519522494
"FBgn0266414",2.76195101693781,-0.522095286834501,1.3760695350109,-0.379410541074414,0.704383024069384,0.817886328768965
"FBgn0051777",18.1901786498611,0.300823048534572,0.79306483348525,0.379317094685131,0.704452406806309,0.817886328768965
"FBgn0026199",932.987534455763,-0.0427171651318878,0.11277762028206,-0.378773421757359,0.704856125694012,0.818122265870054
"FBgn0086558",2506.89124573565,0.143278927542593,0.378182634462248,0.378861731042534,0.704790543611517,0.818122265870054
"FBgn0015376",139.256919973024,0.190947183562163,0.504226888337286,0.378692981232757,0.704915866022697,0.818122265870054
"FBgn0033196",46.1047434959323,0.243927011415394,0.644769716167224,0.378316483077705,0.70519550205505,0.818316890673312
"FBgn0036714",186.68001771038,0.0910259832258355,0.240660779790564,0.378233558891695,0.705257097592268,0.818316890673312
"FBgn0036332",35.6413720704935,0.13815917774036,0.365603336513921,0.377893645768464,0.705509602999832,0.818509172824629
"FBgn0015299",80.5133636428995,-0.187069293853003,0.495912533783932,-0.377222354969774,0.706008368493929,0.818987075432502
"FBgn0001612",91.2317582289848,0.236787385473126,0.629192136907344,0.376335576342391,0.706667433914049,0.819650789477727
"FBgn0027259",11.5175966537364,-0.350619666412655,0.933847944263095,-0.375456913051654,0.707320684885292,0.82030759704294
"FBgn0014868",6239.29960081542,-0.185012786738897,0.492945493802383,-0.375320981863091,0.707421763543411,0.820323945896706
"FBgn0037491",115.244892582041,-0.104476666888695,0.279110657195754,-0.374319877063743,0.708166345480633,0.820911571629817
"FBgn0259239",10.8367619939292,-0.225091719675912,0.601385525142666,-0.374288555785432,0.70818964550739,0.820911571629817
"FBgn0031639",98.6341387324441,0.156569587969566,0.418285630224754,0.374312614768614,0.708171747907291,0.820911571629817
"FBgn0034455",113.485191618974,0.134422710786796,0.359416880184432,0.374002219144015,0.70840266516388,0.821057580823467
"FBgn0032478",2.43313538527118,0.452382657256568,1.21043268860563,0.37373631885115,0.708600501663354,0.821065285918043
"FBgn0036877",639.71590264233,0.272703897826685,0.729468957028898,0.373838934746996,0.708524150527918,0.821065285918043
"FBgn0050421",1902.48216536354,0.215211828771273,0.57598365047487,0.373642252855339,0.708670493836589,0.821065285918043
"FBgn0264308",2.56269191720309,1.68686956138734,4.51829226639295,0.373342285521073,0.70889370851448,0.821223014985881
"FBgn0004003",300.279961322666,-0.235070957174698,0.630455249106719,-0.372859068915305,0.709253337028648,0.821505875598068
"FBgn0035517",21.6135667936507,0.289626226692915,0.776935795027816,0.372780130026763,0.709312092566543,0.821505875598068
"FBgn0029719",14.4922742102908,0.195266945315561,0.52522690641763,0.371776355951377,0.710059369105852,0.822270372057624
"FBgn0026257",21.3962125757337,0.267430717511122,0.720258765330473,0.371298108935082,0.710415506306291,0.822278919977249
"FBgn0027578",622.595425705735,-0.296899477537534,0.799268995218165,-0.371463774165909,0.710292132871034,0.822278919977249
"FBgn0259982",55.4052415237479,-0.148329191650543,0.399332550030529,-0.371442777803119,0.710307768763984,0.822278919977249
"FBgn0035060",1023.06284245514,0.0335897880683617,0.0904505143658516,0.371360940331403,0.710368713909442,0.822278919977249
"FBgn0038055",74.0022885138467,0.186285598829901,0.503016682051083,0.3703368207796,0.711131542010311,0.822720626776185
"FBgn0039406",1229.65230496734,0.0943279826643148,0.254568948903893,0.370540017038473,0.710980165733098,0.822720626776185
"FBgn0001186",1728.2982470158,0.0427115624208832,0.115312557777209,0.370398187710003,0.711085823936843,0.822720626776185
"FBgn0026432",76.0390313570046,-0.126497276074477,0.341591568526625,-0.370317325512726,0.711146066109581,0.822720626776185
"FBgn0032835",19.5760786283409,0.630692908058791,1.70436926355758,0.370044755877801,0.711349143220916,0.822854626483069
"FBgn0032160",645.945234930357,-0.176282402890772,0.476569140794858,-0.369898904064067,0.711457818049653,0.822879406674795
"FBgn0011703",499.969266492671,-0.307604610316355,0.832699189626891,-0.369406640655173,0.711824648960955,0.823121422696727
"FBgn0034300",419.932305177447,-0.0649409071036284,0.175808725621862,-0.369383868029999,0.711841620561394,0.823121422696727
"FBgn0032119",7.27317762540138,-0.394492134120669,1.06981544926938,-0.368747838134217,0.712315687910831,0.823568622371834
"FBgn0001139",1201.59680385469,-0.108470744864018,0.29435964625524,-0.3684973339381,0.71250243271682,0.823683555154735
"FBgn0030518",469.805576146354,-0.113035542651983,0.307300796961132,-0.367833548659102,0.712997351887449,0.824154678961948
"FBgn0033830",7.15434534266408,-2.04721215576075,5.56967828034983,-0.367563807587134,0.713198505728154,0.8241680951282
"FBgn0058469",45.6918675014534,-0.188129302962002,0.511796293409981,-0.367586294360476,0.713181735918537,0.8241680951282
"FBgn0016797",1250.72388819124,0.134147806345263,0.365061389554619,0.367466432177135,0.713271126331923,0.8241680951282
"FBgn0044324",1153.94577911207,-0.0888234183751457,0.24221143862577,-0.366718512053358,0.713828996561317,0.824462474846482
"FBgn0037232",131.311862066812,-0.121735113428386,0.332120591753903,-0.366538891146472,0.713962997780852,0.824462474846482
"FBgn0039633",1983.96235229425,-0.0767004709272009,0.209069995400215,-0.36686503379108,0.713719694599708,0.824462474846482
"FBgn0058354",8.8605396686281,-0.2885203486107,0.786945058240702,-0.366633407998924,0.713892484991972,0.824462474846482
"FBgn0250757",16.1446263768829,-1.46414794580332,3.99069830484294,-0.36689016156057,0.713700950431966,0.824462474846482
"FBgn0051606",2.60085033138792,0.367062298527923,1.00287750479311,0.366009105572317,0.714358281057489,0.824700410715651
"FBgn0015320",590.494943685982,-0.0640043948363682,0.174810050316355,-0.366136813761789,0.714262988488527,0.824700410715651
"FBgn0050493",80.8699444968219,0.116921482926372,0.319535179852103,0.365911143118854,0.714431381141647,0.824700410715651
"FBgn0033475",106.776890653703,0.132496266568671,0.362900957456796,0.365103105533815,0.715034442814616,0.825295536676618
"FBgn0037918",488.414365063098,0.0881635165167695,0.241787423997561,0.36463234960334,0.715385863547713,0.825499092024775
"FBgn0031312",211.842967947523,0.102314475848951,0.280576429360543,0.364658129273847,0.715366617383322,0.825499092024775
"FBgn0031359",294.528410291249,-0.108637422288487,0.29823228484397,-0.364271166501386,0.71565552873382,0.825709235562596
"FBgn0024989",217.333848243659,0.20943563484212,0.575682498163832,0.363804068232273,0.716004324518913,0.82601061584561
"FBgn0035673",4.20643229385717,-0.36132292360062,0.993845568954915,-0.363560431205194,0.716186278859484,0.826119471125709
"FBgn0033888",4.61083133601336,-0.446639475683897,1.22938343090349,-0.363303640228547,0.71637807435104,0.826140505185247
"FBgn0004050",417.312125167731,-0.0685175299413076,0.188596907713839,-0.36330144948755,0.716379710678077,0.826140505185247
"FBgn0001324",904.245135726279,0.0499837071960605,0.137957984518507,0.362311086020218,0.717119574712741,0.826892616348681
"FBgn0038536",100.136365128291,-0.116513391926409,0.321790000829304,-0.3620789695955,0.717293018768604,0.82691031919602
"FBgn0036848",368.228910316333,-0.0820611016391331,0.226653151174552,-0.362055860304081,0.717310287492593,0.82691031919602
"FBgn0039691",190.497071805302,0.087579604557857,0.241983695432535,0.361923576715829,0.717409140935883,0.826923198260366
"FBgn0013772",24.7813512983364,0.466403972639068,1.29088041673443,0.361306877533197,0.717870052967474,0.827353350792649
"FBgn0267549",2.25115304667656,0.542174240331886,1.50133367507895,0.361128408249003,0.718003457493682,0.827405988223718
"FBgn0263048",91.8633343603328,0.168509101908688,0.467043439827723,0.360799633479158,0.718249236813017,0.827495405008428
"FBgn0263470",20.4616811520128,-0.177553043674295,0.49212313872204,-0.360789870875346,0.71825653540441,0.827495405008428
"FBgn0037521",2.98078285574227,0.504066466130219,1.39773389496187,0.360631210237605,0.718375154818478,0.827530974116656
"FBgn0037060",6.55305655815639,0.332703575769619,0.923456719237868,0.360280637780405,0.718637277283076,0.827731822429981
"FBgn0038832",9.2845121476018,0.421382613070101,1.17061226646706,0.359967706764123,0.718871283271142,0.827802266153804
"FBgn0030494",8.09582828995849,-0.687709696013676,1.91049526724843,-0.359964092977914,0.718873985770295,0.827802266153804
"FBgn0032906",92.8798807640034,-0.293662853069075,0.818512924438429,-0.358776073414544,0.719762613268059,0.828582654903825
"FBgn0024491",127.484188826687,0.12395549618755,0.345371611691487,0.358904704357337,0.719666380220349,0.828582654903825
"FBgn0034512",3230.43736127529,0.392345669006987,1.09449808584912,0.358470858998902,0.719990972000514,0.828582654903825
"FBgn0030970",203.539959559545,-0.0930235293255558,0.259451749094565,-0.35853884065222,0.719940106563892,0.828582654903825
"FBgn0036486",60.2443920768967,0.364960006531837,1.01768146271435,0.358619096351052,0.719880058999877,0.828582654903825
"FBgn0037989",118.302666045505,-0.280594106423242,0.783725438885284,-0.358026028633624,0.720323834894121,0.828864578683072
"FBgn0039665",252.77724173451,0.156140389854478,0.437606533985246,0.356805435313134,0.721237466961454,0.829814633513904
"FBgn0086362",319.755415083447,-0.0609379623893101,0.170915745679534,-0.356538024902447,0.721437680778386,0.82984251340663
"FBgn0027594",2111.50291625637,0.0667052910012753,0.187083159936405,0.356554224463336,0.721425551403173,0.82984251340663
"FBgn0000046",65.6248837804207,0.139804625052768,0.392810389577368,0.355908674419704,0.721908959367423,0.830054033511766
"FBgn0002783",1469.92973560886,0.0820974866867286,0.230523353559409,0.356135226297455,0.721739297610401,0.830054033511766
"FBgn0051159",33.4927894741599,-0.169624303235994,0.476727394675797,-0.355809850934514,0.721982971276997,0.830054033511766
"FBgn0015522",338.730391148015,-0.224865588160291,0.631736613617078,-0.355948322945536,0.721879266113864,0.830054033511766
"FBgn0004465",394.157011940318,-0.0593648828902119,0.16689367087822,-0.355704818390205,0.722061636192401,0.830054033511766
"FBgn0024365",1138.02919862837,-0.140784508980676,0.396572508904201,-0.35500319820375,0.722587195270426,0.830354555695795
"FBgn0038771",982.004027733949,0.0831453167117408,0.234199398083276,0.355019344166616,0.722575099423226,0.830354555695795
"FBgn0262902",6.23474071550003,0.402292887232469,1.13253814167946,0.355213544186602,0.722429618719076,0.830354555695795
"FBgn0038878",182.406096063585,0.208095568674143,0.587123724379896,0.35443222617844,0.723014987025587,0.830542550869465
"FBgn0039175",794.442550971173,0.106077502686829,0.299263415190369,0.354461979989604,0.722992692313972,0.830542550869465
"FBgn0034314",19.6554088134717,-0.192040231838145,0.541787458964448,-0.354456768351935,0.72299659740878,0.830542550869465
"FBgn0031874",15.6675026258977,0.201609922370397,0.569142152839033,0.354234739712589,0.723162970793579,0.83058491485018
"FBgn0032378",527.414603930368,0.0872881831971408,0.246482293571874,0.354135714708803,0.723237177716093,0.83058491485018
"FBgn0261990",26.6128847174757,-0.168834191429045,0.476891744720231,-0.35403043415669,0.723316075248068,0.83058491485018
"FBgn0030037",259.63064905145,-0.207425586990563,0.58645307019561,-0.353695116510135,0.72356738279926,0.830772338346703
"FBgn0036773",453.355277805054,0.0636957126251263,0.181482656055034,0.350974104135938,0.72560777602255,0.833013625766119
"FBgn0004856",810.447230897897,0.0533278240292813,0.152189950292939,0.350403058327009,0.726036231499056,0.833404052978043
"FBgn0033667",4.18453806169903,-0.31821994598663,0.909257396094729,-0.349977847145801,0.726355323002603,0.833668863482724
"FBgn0051441",31.1461650134471,0.135967058594888,0.389301735156008,0.34925880446025,0.726895022698133,0.834186780124859
"FBgn0031042",5.80198442259593,-0.278015353174717,0.798358946673816,-0.348233528706612,0.727664809463083,0.834968587181693
"FBgn0030994",2.9352964239498,-0.304615717044919,0.876118125533689,-0.347687952305931,0.728074545503988,0.835337109324588
"FBgn0035390",441.307923107884,0.134346198773837,0.386696737300042,0.347420047326637,0.728275774615283,0.835466345991574
"FBgn0019830",852.336117700589,0.0969767061162284,0.279488213793429,0.346979591017403,0.728606651394883,0.835744262868541
"FBgn0001235",275.975510343519,-0.251103968281038,0.724207702198913,-0.346729215277068,0.728794759609605,0.835756733691414
"FBgn0086691",231.929154886618,0.210412670238085,0.60666115538107,0.346837222676497,0.72871361124959,0.835756733691414
"FBgn0033903",174.143487482803,-0.155027347309172,0.447866059529129,-0.346146674905803,0.729232487516385,0.83615703219052
"FBgn0032421",468.903480530083,0.0420796076992505,0.121621562838071,0.345988052754067,0.729351693423077,0.836192052111967
"FBgn0028554",218.736776054234,0.238625047470994,0.691871633861479,0.344897862251091,0.730171157792353,0.836892013542424
"FBgn0032209",38.5980448701517,0.382739194499746,1.10996268685009,0.344821676470858,0.730228435949593,0.836892013542424
"FBgn0052206",5.19579805675767,0.283920397942252,0.822915757057305,0.345017573800669,0.730081159038079,0.836892013542424
"FBgn0037802",31.8970586198567,0.119072100179857,0.345462791968886,0.344674167371927,0.730339340834725,0.836917414752405
"FBgn0030406",268.617333119065,-0.0595908390745738,0.172954802479467,-0.344545732297016,0.730435909485366,0.836926383471812
"FBgn0023167",200.761060987468,-0.151475534493056,0.440190046977747,-0.344113946994158,0.730760594524426,0.837196691807564
"FBgn0028479",2106.64292169618,0.0795257664215784,0.23118429679619,0.343992942097134,0.730851593957498,0.837199244821227
"FBgn0037632",1222.48655034349,-0.139499707530122,0.40647596565646,-0.343193003563764,0.731453267764595,0.837786709775066
"FBgn0013756",1987.62589895495,-0.0668586661325292,0.195107505720361,-0.342676033326749,0.731842194855773,0.838130387332701
"FBgn0264897",2.4264158647457,-0.413402290440126,1.2068855438146,-0.342536450584607,0.731947217573618,0.838148884037978
"FBgn0025583",365.469350661656,0.730032336401451,2.13371040969598,0.342142182502389,0.732243893868282,0.838386811104986
"FBgn0004554",7.53510066472968,0.328707071072873,0.962067518623422,0.341667361915726,0.732601236910445,0.838694132714543
"FBgn0041629",97.7692874930133,0.21416461759968,0.627534077760435,0.34127966143926,0.732893057628915,0.838926377776222
"FBgn0001247",868.704455449783,-0.0450681044518988,0.13228700690012,-0.340684285690477,0.733341269926156,0.839337562703104
"FBgn0038953",427.551422590546,-0.0641831967012955,0.188497594481721,-0.340498757439153,0.733480958367331,0.839390214113032
"FBgn0035334",330.047477275972,0.0678881141066446,0.199444043194258,0.340386772246296,0.733565278837834,0.839390214113032
"FBgn0284249",651.385765200709,0.0505967808174215,0.148726902487177,0.340199250917525,0.733706482261484,0.839449937426672
"FBgn0040236",1389.45798103742,-0.136146405032325,0.400804520078877,-0.339682808481131,0.734095409593362,0.839785009653934
"FBgn0033339",8110.15346929341,0.150793893414122,0.444139645842196,0.339519101313688,0.734218709975512,0.839785009653934
"FBgn0041723",5.12717462871514,0.261686954047272,0.770901687734107,0.339455676658903,0.734266481773549,0.839785009653934
"FBgn0267014",4.09819690625005,-0.239832074696457,0.70745995271657,-0.339004453574407,0.734606375154377,0.83997001989342
"FBgn0004926",2274.99660237085,0.0809027032502211,0.238613316738991,0.339053596655367,0.734569354559723,0.83997001989342
"FBgn0263504",24.0762912769279,0.133370943359969,0.393980414115609,0.338521760426479,0.734970031590345,0.84018210520346
"FBgn0035205",1502.33975825879,0.0406595808606239,0.120072686296989,0.338624729025017,0.734892451036646,0.84018210520346
"FBgn0086356",74.3278541759833,0.352821407055443,1.04425171374006,0.337870077121337,0.735461097869882,0.840641572416781
"FBgn0036922",91.1549066615394,-0.101903938402017,0.302104843309163,-0.337313156868961,0.735880842558491,0.841019416646768
"FBgn0041234",4.21677902555408,-0.372003034887809,1.10368206070602,-0.337056339078159,0.736074429886079,0.841138731159047
"FBgn0040653",172.033020036918,-0.81230423374697,2.41300078423877,-0.33663653947101,0.736390907766357,0.841398431202388
"FBgn0038365",2.76400633378194,0.457969245240369,1.36379014599717,0.335806243053262,0.737016982017902,0.841637132805392
"FBgn0015625",41.2148149088718,0.339283426019116,1.0102385661817,0.335844856231803,0.736987862377378,0.841637132805392
"FBgn0050108",18.3060395441075,-0.253159158512756,0.753835323207213,-0.335828198439526,0.737000424594556,0.841637132805392
"FBgn0029996",1007.9502586331,-0.147050432063887,0.438014744356938,-0.335720278731202,0.737081812280763,0.841637132805392
"FBgn0022985",556.473137586267,0.062601012709411,0.186507150162411,0.335649398186063,0.737135268473389,0.841637132805392
"FBgn0278608",719.427422280465,-0.175182225118287,0.521546064475123,-0.33589022533338,0.736953648325403,0.841637132805392
"FBgn0031564",8.2452098848052,0.253399470005071,0.755360189836857,0.335468394303121,0.737271782482946,0.841691100423274
"FBgn0035844",130.225655935762,-0.24449375355284,0.729824666838166,-0.3350034120004,0.737622512389474,0.841989580530758
"FBgn0040942",1613.45330725067,0.165214901329747,0.4937528208625,0.334610546712717,0.737918887986438,0.842225950937928
"FBgn0039900",11.5700110160687,-0.250652239850972,0.750626354340013,-0.333924113377763,0.738436823331431,0.842715111427725
"FBgn0038470",96.2413311663712,0.181112870503095,0.542637364305121,0.333764098119231,0.738557576904104,0.842750938630684
"FBgn0036723",28.9869503670184,-0.151003837665739,0.452855294073892,-0.333448321443493,0.738795892858668,0.84281892652112
"FBgn0031571",1099.36741731185,-0.130809356806089,0.392285177287812,-0.333454752765529,0.738791038903821,0.84281892652112
"FBgn0052702",811.84648697218,0.219450391841948,0.659053885998054,0.332977919566649,0.7391509506376,0.842918091349843
"FBgn0085330",3.80605165943094,0.32613291094816,0.979021119744304,0.333121425443138,0.739042626978407,0.842918091349843
"FBgn0035374",153.496720852253,0.153160516332784,0.459893414044662,0.333034811231086,0.739108006039745,0.842918091349843
"FBgn0045770",3.94928766956828,1.00293289042112,3.02448801937725,0.331604186889001,0.740188157636457,0.843998853182134
"FBgn0037525",86.5676846800136,0.0969214599739162,0.292466273244978,0.331393630104939,0.740347175772249,0.844078120733569
"FBgn0026326",211.303780223652,0.126015950364171,0.380460477839167,0.331219555523562,0.740478649948366,0.844125969740486
"FBgn0037153",136.967631272288,0.282766832328972,0.855799794509616,0.330412362965104,0.741088401312182,0.844718964560694
"FBgn0030768",391.387249814719,0.0766706383695015,0.232731501887052,0.329438162637351,0.741824526525024,0.845455844067371
"FBgn0036698",12.7106022234271,0.169933707059749,0.516120495243314,0.329252003409858,0.741965219062407,0.845514014134553
"FBgn0263239",61.3755980803224,-0.258341362702634,0.786077286145602,-0.328646263231148,0.742423075652811,0.845933554002858
"FBgn0264821",74.8174939505772,0.167265290024153,0.509188907121901,0.328493585945519,0.742538493153889,0.845962856841547
"FBgn0027611",1332.2526245727,-0.242035662151141,0.737287468916293,-0.328278551250706,0.742701060007978,0.846045862656751
"FBgn0001087",464.502898897598,0.102421445089894,0.312665875819223,0.327574746753343,0.743233218467031,0.846549816831228
"FBgn0261111",123.408615250125,-0.0870024562183544,0.266128446600839,-0.326919039770475,0.743729119999359,0.847012357289452
"FBgn0035497",123.332925961626,-0.145267592026453,0.444718475565996,-0.326650679042667,0.743932107935065,0.84714123520111
"FBgn0017567",573.420635294899,-0.0514358937297663,0.157659752010023,-0.326246192030647,0.744238095351391,0.847239195802526
"FBgn0029006",747.858022338249,-0.0718653474175126,0.22016373162355,-0.32641773868728,0.744108318343926,0.847239195802526
"FBgn0085408",3772.73937219468,-0.100727187121102,0.309067036689777,-0.325907247178242,0.744494532358061,0.847239195802526
"FBgn0086445",48.2599152467042,0.144380765220956,0.443124346972142,0.325824491945672,0.744557147154208,0.847239195802526
"FBgn0284442",213.955894821704,0.259815312054153,0.79712168878627,0.325941842643573,0.744468357015173,0.847239195802526
"FBgn0036920",112.275422873397,0.0988095700125222,0.3029304701043,0.3261790402877,0.74428889839114,0.847239195802526
"FBgn0032770",12.708774464255,-0.335793737056536,1.03542300573311,-0.324305849104428,0.74570649184663,0.848342331074254
"FBgn0025457",322.566420979733,0.1334447572907,0.411409044595025,0.324360290673865,0.745665279384758,0.848342331074254
"FBgn0035518",456.672950541101,-0.112517344675071,0.347130127941723,-0.324135923730481,0.74583513063911,0.84838633663701
"FBgn0003068",11.4383748160789,-0.224962315003588,0.696574903652579,-0.322954952617399,0.746729358057878,0.849301082470314
"FBgn0035976",1281.28049054331,0.213643467384484,0.662283777281233,0.322585989138251,0.747008805971726,0.849516465587767
"FBgn0038054",5.53032237711139,0.234813293077732,0.728304155599143,0.322411030161652,0.747141329145807,0.849564730549085
"FBgn0267762",55.775360377208,0.173077715612412,0.537224164923675,0.322170384195211,0.747323619328861,0.849669566472633
"FBgn0030672",2740.76803312376,-0.0798620139012567,0.248006312228049,-0.32201605347779,0.74744053284009,0.849700056077012
"FBgn0038214",59.2650300023738,0.283149220014842,0.880880095899929,0.321439003256816,0.747877729726434,0.850094596727733
"FBgn0261270",709.740161193981,0.124139698770828,0.38666297486793,0.321054010442115,0.748169461166639,0.850323715143718
